Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-04-16,45700,45750,45300,45450,111475,-0.001098901098901095,0.0013,0.0
2021-04-19,45450,46200,45200,46200,163508,0.01650165016501659,0.0001,0.0
2021-04-20,46050,47450,46050,47350,322824,0.024891774891774965,0.0068000000000000005,0.0
2021-04-21,47050,47100,46000,46000,223352,-0.028511087645195388,-0.0152,0.0
2021-04-22,46200,47000,46050,47000,142270,0.021739130434782705,0.0018,0.0
2021-04-23,46900,48000,46550,47650,249401,0.01382978723404249,0.0027,0.0
2021-04-26,47850,48400,47650,48050,257400,0.008394543546694555,0.009899999999999999,0.0
2021-04-27,48200,48550,47650,48550,198815,0.010405827263267442,-0.0007000000000000001,0.0
2021-04-28,48650,49800,48550,49050,325084,0.01029866117404743,-0.0106,0.0
2021-04-29,49100,49600,47950,48000,186276,-0.021406727828746197,-0.0023,0.3000000119209289
2021-04-30,48500,49250,48150,48950,234598,0.019791666666666652,-0.0083,0.0
2021-05-03,48950,49600,48650,49100,164954,0.003064351378958108,-0.0066,0.0
2021-05-04,48700,49000,47100,48000,182243,-0.022403258655804503,0.0064,0.0
2021-05-06,48850,50000,48800,50000,290144,0.04166666666666674,0.01,0.0
2021-05-07,50100,50900,49800,50500,199957,0.010000000000000009,0.0058,0.0
2021-05-10,50500,50800,50000,50600,158956,0.001980198019801982,0.0163,0.0
2021-05-11,50800,51500,50000,51100,200261,0.009881422924901129,-0.0123,0.0
2021-05-12,51200,51500,49250,49900,262239,-0.023483365949119372,-0.0149,0.0
2021-05-13,49500,51900,49300,51600,393859,0.03406813627254501,-0.0125,0.0
2021-05-14,51900,52100,50800,51700,299937,0.0019379844961240345,0.01,0.0
2021-05-17,50400,51500,50000,50700,199995,-0.01934235976789167,-0.006,0.1000000014901161
2021-05-18,51100,51900,50900,51800,136586,0.021696252465483346,0.0123,0.0
2021-05-20,51000,51600,50300,50800,170716,-0.019305019305019266,-0.0034000000000000002,0.0
2021-05-21,50800,51500,49800,50000,179763,-0.015748031496062964,-0.0019,0.0
2021-05-24,49900,50900,49800,50000,118943,0.0,-0.0038,0.1000000014901161
2021-05-25,49650,50800,49550,50800,145649,0.016000000000000014,0.0086,0.1000000014901161
2021-05-26,50500,50900,50100,50400,104015,-0.007874015748031482,-0.0009,0.1000000014901161
2021-05-27,50000,51500,49900,50600,455911,0.003968253968253954,-0.0009,0.0
2021-05-28,50800,51000,50200,50600,93734,0.0,0.0073,0.0
2021-05-31,50600,51300,50300,50700,100248,0.0019762845849802257,0.0048,0.0
2021-06-01,50900,51400,50100,51300,96454,0.01183431952662728,0.005600000000000001,0.0
2021-06-02,51000,51400,50800,51200,122507,-0.0019493177387914784,0.0007000000000000001,0.0
2021-06-03,51200,52300,51100,51900,193411,0.013671875,0.0072,0.0
2021-06-04,51500,52100,50800,51100,128707,-0.015414258188824692,-0.0023,0.0
2021-06-07,51000,51300,50300,50700,124875,-0.007827788649706457,0.0037,0.0
2021-06-08,50700,51500,50300,50800,195656,0.0019723865877712132,-0.0013,0.0
2021-06-09,50500,51300,50000,50200,225647,-0.011811023622047223,-0.0097,0.0
2021-06-10,50000,50300,49300,49500,293488,-0.013944223107569709,0.0026,0.0
2021-06-11,49500,49800,49300,49550,142943,0.0010101010101009056,0.0077,0.0
2021-06-14,49650,50300,49050,49150,145161,-0.008072653884964698,0.0009,0.0
2021-06-15,49050,49550,48650,49500,132604,0.007121057985757906,0.002,0.0
2021-06-16,49500,50500,49350,49950,136613,0.009090909090909038,0.0062,0.0
2021-06-17,50500,51500,50100,51300,244526,0.027027027027026973,-0.0042,0.05000000074505805
2021-06-18,51200,51200,49950,49950,164982,-0.02631578947368418,0.0009,0.0
2021-06-21,48650,49650,48600,48850,200763,-0.02202202202202197,-0.0083,0.0
2021-06-22,49250,50200,49150,49750,117736,0.0184237461617196,0.0070999999999999995,0.0
2021-06-23,49800,50900,49750,50200,121346,0.009045226130653283,0.0038,0.0
2021-06-24,49800,50900,49750,50400,134245,0.003984063745019917,0.003,0.0
2021-06-25,50100,54000,50100,53900,466828,0.06944444444444442,0.0051,0.0
2021-06-28,54000,56600,53300,56300,404406,0.04452690166975892,-0.0003,0.0
2021-06-29,55600,56300,54500,55400,238458,-0.01598579040852577,-0.0046,0.0
2021-06-30,55000,55900,54500,54800,192997,-0.010830324909747335,0.003,0.0
2021-07-01,54600,54700,53500,53700,164883,-0.02007299270072993,-0.0044,0.0
2021-07-02,53800,56700,53800,56200,216911,0.04655493482309114,-0.0001,0.0
2021-07-05,56700,56700,54600,54600,149420,-0.028469750889679735,0.0034999999999999996,0.0
2021-07-06,54700,56000,54600,55100,90533,0.009157509157509125,0.0036,0.0
2021-07-07,54100,55900,54000,54500,161249,-0.010889292196007205,-0.006,0.0
2021-07-08,54500,56200,54500,55000,155951,0.00917431192660545,-0.009899999999999999,0.0
2021-07-09,54400,55100,52800,53500,197951,-0.027272727272727226,-0.010700000000000001,0.0
2021-07-12,54300,55700,53900,55000,92492,0.028037383177569986,0.0089,0.0
2021-07-13,55600,55800,54900,55800,89269,0.014545454545454639,0.0077,0.15000000223517415
2021-07-14,55700,56300,54800,55400,143444,-0.007168458781361964,-0.002,0.0
2021-07-15,55900,56400,54800,56100,128832,0.012635379061371799,0.0066,0.0
2021-07-16,55100,56600,55000,56000,139173,-0.0017825311942959443,-0.0028000000000000004,0.033333333830038704
2021-07-19,55300,55900,54400,54600,99357,-0.025000000000000022,-0.01,0.0
2021-07-20,53800,54800,53600,54300,96727,-0.005494505494505475,-0.0034999999999999996,0.0
2021-07-21,54400,55300,54400,55000,94196,0.012891344383057168,-0.0052,0.0
2021-07-22,55200,56500,55200,56500,127489,0.027272727272727337,0.010700000000000001,0.1000000014901161
2021-07-23,56700,56700,55700,56000,95513,-0.008849557522123908,0.0013,0.0
2021-07-26,56000,56300,54800,55100,72726,-0.016071428571428625,-0.0091,0.0
2021-07-27,55100,55800,54200,54300,150769,-0.014519056261342977,0.0024,0.0
2021-07-28,54900,56400,54600,55800,120092,0.027624309392265234,0.0013,0.0
2021-07-29,55400,57300,55400,56800,162999,0.017921146953405076,0.0018,0.0
2021-07-30,56000,57700,55500,57100,176587,0.005281690140845008,-0.0124,0.0
2021-08-02,58300,58700,56800,57400,132939,0.005253940455341555,0.006500000000000001,-0.1000000014901161
2021-08-03,56400,58600,55900,58600,165502,0.020905923344947785,0.0044,0.0
2021-08-04,58500,59600,58100,58800,105116,0.0034129692832765013,0.0134,0.0
2021-08-05,58300,59600,58300,59000,103620,0.00340136054421758,-0.0013,0.0
2021-08-06,59000,59600,57700,58000,86924,-0.016949152542372836,-0.0018,0.0
2021-08-09,57600,58500,57400,57800,76821,-0.0034482758620689724,-0.003,0.1000000014901161
2021-08-10,58000,58300,56600,57100,68174,-0.01211072664359858,-0.0053,0.0
2021-08-11,57100,59100,55800,58300,122073,0.021015761821365997,-0.006999999999999999,0.0
2021-08-12,59000,59100,57500,58000,166339,-0.005145797598627766,-0.0038,0.0
2021-08-13,58800,60400,58000,59400,279905,0.024137931034482696,-0.0116,0.0
2021-08-17,60300,63600,59900,62700,352138,0.05555555555555558,-0.0089,0.1000000014901161
2021-08-18,63000,63100,60200,60600,213956,-0.03349282296650713,0.005,-0.15000000223517415
2021-08-19,60700,60700,58300,58400,184938,-0.0363036303630363,-0.019299999999999998,-0.1000000014901161
2021-08-20,58400,58900,56300,57300,199910,-0.018835616438356184,-0.012,0.0
2021-08-23,57300,57500,56400,56700,138308,-0.010471204188481686,0.0097,0.0
2021-08-24,57100,58700,56900,58500,107657,0.031746031746031855,0.015600000000000001,0.0
2021-08-25,58700,59100,57300,59000,125450,0.008547008547008517,0.0027,0.0
2021-08-26,58500,61000,58500,60000,170424,0.016949152542372836,-0.0058,0.0
2021-08-27,60100,60600,58600,59400,142925,-0.010000000000000009,0.0017000000000000001,0.0
2021-08-30,59600,59900,58000,58600,115580,-0.013468013468013518,0.0033,0.0
2021-08-31,58100,58800,56900,58700,213865,0.0017064846416381396,0.0175,0.0
2021-09-01,57900,59200,57800,58800,83277,0.0017035775127767216,0.0024,0.0
2021-09-02,58100,61000,58100,59500,168841,0.011904761904761862,-0.0097,0.0
2021-09-03,59300,60500,59300,60000,120049,0.008403361344537785,0.0079,0.0
2021-09-06,59200,60600,59200,60400,49209,0.006666666666666599,0.0007000000000000001,0.0
2021-09-07,59500,60400,58700,59500,79493,-0.01490066225165565,-0.005,0.0
2021-09-08,58900,61600,58800,61000,251710,0.025210084033613356,-0.0077,0.0
2021-09-09,60900,61600,59800,60100,223959,-0.014754098360655776,-0.015300000000000001,0.0
2021-09-10,60100,61200,59000,60400,103591,0.004991680532445919,0.0036,0.0
2021-09-13,60400,62300,60400,61100,129862,0.011589403973509826,0.0007000000000000001,0.0
2021-09-14,62000,62500,61200,61500,109129,0.00654664484451728,0.0067,0.0
2021-09-15,61000,62800,61000,61800,108508,0.004878048780487809,0.0015,0.0
2021-09-16,61800,62400,60900,61400,87070,-0.006472491909385147,-0.0074,0.0
2021-09-17,61100,61400,60600,60800,180425,-0.009771986970684043,0.0033,0.0
2021-09-23,60200,63700,59900,63000,169394,0.03618421052631571,-0.0040999999999999995,0.0
2021-09-24,62800,64800,62500,62700,149603,-0.004761904761904745,-0.0007000000000000001,0.0
2021-09-27,62100,63500,62100,62600,106197,-0.0015948963317384823,0.0027,-0.2000000029802322
2021-09-28,63900,66000,62900,64900,249291,0.036741214057508076,-0.011399999999999999,0.0
2021-09-29,66500,68500,62300,62300,218046,-0.04006163328197232,-0.012199999999999999,0.1000000014901161
2021-09-30,62400,65000,62400,63600,181135,0.020866773675762396,0.0028000000000000004,0.0
2021-10-01,63100,65500,62900,65200,113766,0.02515723270440251,-0.016200000000000003,0.0
2021-10-05,64000,66000,63900,64600,128898,-0.009202453987730008,-0.0189,0.0
2021-10-06,65000,66500,64400,65700,228624,0.017027863777089758,-0.0182,0.0
2021-10-07,66600,67600,65000,65400,141427,-0.004566210045662156,0.0176,0.0
2021-10-08,65100,67300,64100,66100,174157,0.010703363914372988,-0.0011,0.0
2021-10-12,65900,66700,65000,65500,125257,-0.009077155824508298,-0.013500000000000002,0.0
2021-10-13,66000,66100,64000,64200,153159,-0.01984732824427482,0.0096,0.0
2021-10-14,64900,66200,64600,65400,133392,0.01869158878504673,0.015,0.0
2021-10-15,64600,66700,64600,65800,106973,0.006116207951070374,0.0088,0.0
2021-10-18,65300,65900,64700,65300,150162,-0.0075987841945288626,-0.0028000000000000004,0.2000000029802322
2021-10-19,65900,66500,65100,65300,76010,0.0,0.0074,0.0
2021-10-20,65300,67100,64900,66600,137287,0.019908116385911168,-0.0053,0.0
2021-10-21,66100,66900,65700,66800,119046,0.0030030030030030463,-0.0019,0.0
2021-10-22,66300,67100,66000,66100,72441,-0.010479041916167664,-0.0004,0.0
2021-10-25,66000,66900,65600,66400,75686,0.004538577912254205,0.0048,0.0
2021-10-26,67100,67100,65400,66000,82375,-0.0060240963855421326,0.009399999999999999,0.0
2021-10-27,65700,65900,64400,65300,116769,-0.010606060606060619,-0.0077,0.0
2021-10-28,64900,65000,60600,60800,282584,-0.06891271056661563,-0.0053,0.0
2021-10-29,60700,61500,58400,59200,302475,-0.02631578947368418,-0.0129,0.0
2021-11-01,59700,60000,58500,59900,110655,0.011824324324324342,0.0028000000000000004,0.0
2021-11-02,59200,60800,59200,60300,132954,0.006677796327211993,0.0116,0.0
2021-11-03,60100,60500,58100,58300,155158,-0.03316749585406298,-0.0125,0.0
2021-11-04,58900,59900,58500,59500,131941,0.020583190394511064,0.0025,0.0
2021-11-05,59100,59900,57900,58100,152950,-0.02352941176470591,-0.004699999999999999,0.0
2021-11-08,58000,59400,57300,58700,108382,0.010327022375215211,-0.0031,0.0
2021-11-09,58300,60000,58200,58400,110337,-0.005110732538330498,0.0008,0.0
2021-11-10,57600,58700,57500,57900,108850,-0.008561643835616417,-0.0109,0.0
2021-11-11,57400,58000,55100,55800,290122,-0.03626943005181349,-0.0018,0.0
2021-11-12,55800,58200,55800,57500,158110,0.03046594982078843,0.015,0.0
2021-11-15,57500,58400,56700,58400,108934,0.01565217391304352,0.0103,0.0
2021-11-16,57900,60300,57700,59800,225039,0.023972602739726012,-0.0008,0.0
2021-11-17,58900,59800,56000,56700,279743,-0.05183946488294311,-0.0116,0.0
2021-11-18,55900,56500,55500,55800,145324,-0.015873015873015928,-0.0051,-0.2000000029802322
2021-11-19,55100,56700,55000,56400,137844,0.010752688172043001,0.008,0.0
2021-11-22,55600,56400,55200,55300,135064,-0.019503546099290725,0.014199999999999999,0.0
2021-11-23,55100,56500,54600,56000,116520,0.012658227848101333,-0.0053,0.0
2021-11-24,56100,56900,55700,55900,73241,-0.0017857142857142794,-0.001,0.0
2021-11-25,55600,55700,54900,55100,88065,-0.014311270125223596,-0.004699999999999999,0.0
2021-11-26,55000,55100,53200,53600,141087,-0.02722323049001818,-0.0147,0.0
2021-11-29,53600,54500,53500,54100,129305,0.009328358208955168,-0.0092,-0.05000000074505805
2021-11-30,54400,55500,52900,53800,263465,-0.00554528650646946,-0.0242,-0.2500000037252903
2021-12-01,53800,54400,53200,53600,147277,-0.0037174721189591198,0.021400000000000002,0.0
2021-12-02,52900,54600,52000,54300,180424,0.013059701492537323,0.015700000000000002,0.0
2021-12-03,53300,55700,53300,55300,112106,0.018416206261510082,0.0078000000000000005,0.2000000029802322
2021-12-06,55600,55800,54000,55200,70128,-0.001808318264014508,0.0017000000000000001,0.0
